q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
0.5783024519364245,0.30367260619157505,1.7039762738706379,-0.5687340282176427,-1.2026749213087764,-1.0533898494416212,2.50143636699653,0.5305140520901218,0.36092616941558353,0.36906331190372377,0.6738968613190401,1.9202545580273112
0.0,0.0,0.0,0.0,0.0,0.0,1.8149803949865864,0.14391464586668895,1.5194931239590077,1.1990526585075862,0.1741555355145743,0.6452163762921593
-1.3560518105705344,-0.496706177687805,1.707513598141464,1.1010865457615024,1.7463889038833713,0.06755809800759283,1.9780532131991315,0.9119160766872461,1.5113617655995448,2.3332465095205044,-0.4360607403594692,-1.394285971730061
1.4055450729563075,0.24908448478894352,1.9634497193294338,0.08997051594226105,0.3517051061550396,-2.637895373434451,2.0672330754338706,1.146022984794952,0.14700624154252495,-3.1038831556500686,0.2510960332911574,-0.28490415185412105
-0.3374105124547646,0.5050970173441056,1.1202361871620938,-1.149623144148018,0.8317873653684533,-0.7270731548926563,2.463269241414334,-0.10812192608207899,1.1506953093742383,0.3707691755184872,-1.175826955409086,2.463484388089258
-1.4796012468145003,-0.6795917406837754,2.0475950817195305,0.19498379335571195,1.8145919959910373,2.095836589118693,1.8772553118863842,0.9270863224360205,1.4432939996597218,0.5734323811443731,0.9189197720678015,-1.5918305499466294
-0.47745152099750154,-0.8158520192608678,1.922573846916924,-0.8403932129154374,0.5423888513457192,1.1188327774802578,2.175390718431164,0.9433195992964823,1.490385174846511,2.854016569976656,0.17084387807833723,0.683047707419379
1.2989291660769664,0.5184383673938812,2.024544250734393,-0.8495827767522304,-1.0160578299969272,-2.6089634671584983,2.048909183067669,1.0854370892683778,0.029402954877385486,-1.4659033139846658,0.964952003046248,0.44737343269608476
-1.3949792889765091,-0.15522264987976517,1.8570303337531755,0.2920000590672973,0.9754293597446198,2.847784002885654,1.7074533207379674,0.6339617135718677,1.6358758378899314,-0.7482630328164552,1.250466068048393,-1.9081857862526945
0.8485796274834042,-0.3746349235271711,1.5916288733084643,0.998778109196242,-0.23757549581416204,1.6570376141887366,2.532309454556028,0.8346988957904576,0.8934757808946315,1.9987100058382365,-1.4589082078518698,1.5756681721144663
-0.34472862864569803,-0.1439674960451997,1.8049568500943303,0.8917685844616288,-1.6934205227416146,1.7998888153782135,2.209319343144188,0.3122619252335042,1.1481117013147228,1.078275954946469,-0.783331147141423,3.039674286359256
0.87157417177288,-0.9618791765802889,2.0278244082110084,0.17013995672281912,-0.28186950905973857,-3.064155040448431,2.258521543131476,0.819263822540679,1.1841327192687732,-2.3404622040535283,0.8930691758301528,0.5279271500158973
1.4476348336584528,0.7321540522014635,1.5672593048900125,1.091874048515471,0.24795171345601047,1.473088957708401,1.9207974959309149,1.2150767407992564,-0.1064241333767794,0.38744713079874926,-0.24263660187273595,-2.9968182709752993
1.2305757162320305,-0.3463401713137039,1.790489249065076,0.27811796759498036,-0.14797547204572667,-0.015146105724065589,2.485819826154815,1.0324375988055847,0.6956582527920784,0.4541805969989627,-0.43616270839039495,-2.972610991628792
-0.7967553745512825,0.9320245191048935,0.727034923165479,-1.0935229237636042,-0.8438353375935714,-1.043887095363771,2.025663922042038,-0.3055124906526485,1.546775299498835,0.06875712256286787,-0.2273271625725819,0.7086496985318388
-0.7823239311226228,0.11125940877188756,1.82145308062244,-0.24892441324037956,0.8354241372213469,1.1973028845917066,1.88172467201517,0.1512100015443417,1.3847665879870268,1.6457607775065233,-0.2372660969298861,0.14583151602559527
0.0,0.0,0.0,0.0,0.0,0.0,1.5680138514063902,0.13367700349319808,1.0817275474584862,0.8991836099544233,-0.095353013580048,0.5645980229554446
0.9003169175356618,0.057934231853770335,1.5777420424876276,0.7624710363161101,1.4617220433153317,-0.0258004323100586,2.431761474578704,0.8562512847831764,0.43771563870249464,-1.264406680998741,-0.02128378652294871,2.9158767560541077
1.3228635611297943,0.30305967345991913,1.9080715765456528,0.44566088092292727,1.1135322817896245,-1.5319290162861947,2.024898724467819,1.0833585498437557,0.14718308431766097,3.127222379935803,1.0478944855889103,0.6069306656169133
0.7958004144081766,0.5639389796635241,1.202712998097869,-0.5060972107253051,0.9608949653763758,-1.9536449725967102,2.6395200472356874,0.7054464103754448,0.0352608442728934,0.482336571986087,0.888696287850423,-2.054935771095647
0.0,0.0,0.0,0.0,0.0,0.0,2.2875399424628755,0.1313043764142189,1.587681468071755,-0.5449786165380924,-0.41476917249545386,1.8052634924591864
-1.1075107641870023,0.15568579525155463,1.5160932349451657,0.7395935442221139,1.599078061448138,-0.7051710929112659,1.8192241725950586,0.2935082287038863,1.6010683399459562,-2.8549641609002645,-0.49142364706593744,-2.1737783947728784
1.1397229704451537,0.2994408951320477,1.295360628174541,-1.0697094921270638,-0.11945191498796599,-2.246268616291111,2.7268572689979473,1.1054044021055947,0.35073850313863236,0.3631306485285945,0.6200815699044813,-3.103973765236043
0.13261302729239813,0.07599888458496439,1.893694114294672,-0.6208940882448919,-1.0304412729266161,-1.7544764184502224,2.366157781860422,0.3143083577469615,0.7917606432892037,-0.8444255323078893,0.3501749495814419,1.2875560962506818
0.0,0.0,0.0,0.0,0.0,0.0,2.1137855483577206,0.1923686416231374,1.6821507042748014,-1.7572595100803066,0.1117887669437736,2.665561147681009
0.0650064865933247,0.7803303625403635,1.6367966352972068,-0.998953393089091,1.2012778033219351,0.16834239901373182,2.0372919868371278,-0.0917574562229014,0.33272093142739423,-1.7962806852199205,-1.1264920195890986,-2.1852854797355543
0.5510943410600088,0.5533570391827018,1.9941300198533882,-0.9810991763628106,-0.22780847821724085,-1.4034320031902527,2.1100548750478363,0.3767429760303206,0.195426107185125,-0.27253732271104103,0.7188642308984852,2.466892401928975
0.03611779666324552,0.43162341855551295,0.8250842429022388,1.1729890401719743,0.8825974819660657,-1.236113699823984,2.625998385514891,0.16257713504319052,0.8633748132690838,-1.6868442983501855,0.532888362951832,2.644696643038756
0.09775309323105578,0.3802351052928465,1.0679350134661758,-0.28182496502631915,-0.07163263801303012,-0.30269905155865895,2.7378992569373484,0.15994537559167665,0.8418857665134891,0.44770905272181116,-0.5973234851692925,2.141915222350119
-0.054791982055754855,-0.35279731141621884,1.8987232833231988,0.7043349526263014,1.0019029329263347,-1.8293104458049187,2.1670462504711816,0.5019961911357937,1.0655935731354127,-1.8181465553695992,0.9652166842786003,2.734139882467953
1.394809793208781,0.6505385144651482,1.6559412979192294,1.1964100657686796,1.4177913047845758,-2.9686361055244737,1.9151324770335587,1.1722748553071327,0.02492899701681516,2.2658087128042426,-0.4160856210368209,1.232284998201417
1.3833614069550912,0.5301587722495577,0.8180224960048018,-0.01938936883851592,0.36440688149135164,3.056747317011947,2.7232319974707964,1.460642552182012,0.16964185297275428,2.935825692307142,0.5023810123941508,-0.6974885522305827
-0.3419197855142648,-0.1328451581486583,1.6664065740462124,0.19415520363966934,-1.5981719577494866,-2.9600794587093824,2.3811926390027036,0.34369814112724834,1.2619701673503154,-2.1955195914988557,-0.8881958099477189,0.9292948072076271
1.0634608724177477,0.38287712883957525,2.0408195666594287,0.46545361173329364,0.5377341470950501,-0.901705224206982,1.964225976762932,0.8008362987367247,0.13701885541898418,-1.7388625810766194,1.2638215019157863,1.5317214110464985
-1.1631666906619054,0.26666797532775555,1.4535054142918118,1.1856952437126074,1.770398664006953,0.21272420399432052,1.7549412490415848,0.29558901031316676,1.6011683884768837,2.1748057318995064,-0.6568446051914352,-1.8979681156528703
-0.6399093979117857,0.846122623374549,0.8132582004610694,-0.08244824768033301,-0.716313185306949,0.48397868366564084,2.1299384619257844,-0.4096133046217057,1.357256053250638,0.7515664320241351,0.1573976348303614,1.562630334874135
-0.692168739184992,0.14253782292924783,2.046708188341751,-0.3050313089608285,-1.2979168936418028,1.3579123833196207,1.868660991756159,0.15243843575187116,1.2574687222309513,1.4013530149913085,0.11008343016055688,2.278358765540535
1.2169751368643364,0.37444871782046935,1.5901894454235372,0.8037121381303616,1.5462575492300967,3.03356731726834,2.202934504306262,1.1016289966381534,0.1289104806797473,1.8959801813635668,-0.2920227616944122,0.6222885840659896
1.185885462994542,0.7043393176604623,1.1776335871033274,-0.8880184428130504,-0.7161401534171559,2.3638161181688817,2.5298253801233455,1.1616443603973485,-0.07203791299688937,-2.3236503137770215,0.29547252813121005,0.5129495657073789
0.0,0.0,0.0,0.0,0.0,0.0,1.7660462083210653,0.02187190002533825,0.7996686272755621,0.9828409545889333,0.2028196877927042,0.9691072810362684
0.3459655530130455,-0.9053091940964365,1.9748544228804434,0.671116595196108,-0.4529763985056527,3.0732185405141554,2.192721266939671,0.7921349682038004,1.2659160611250047,-2.6372215045783682,0.11905363195279905,0.7268474913924327
0.9145514509569354,-0.05215875394425681,1.3011463189683605,0.5406810509427038,1.368087166319163,0.7900407249831958,2.667392176675301,0.9364210655344336,0.6558150947070281,-1.5411694244385588,-0.8403907371499804,-2.5797047543348186
-0.5378196669547965,0.7675282229209747,0.9696571671930528,-0.9756605153762405,1.1252361454978184,1.0427715310776486,2.2036196966506627,-0.367293343384813,1.208906707538273,2.6384891225680382,-0.14286571527742398,0.025308771634487272
1.3001345374971423,0.29028700984810735,1.7045653936342442,0.18916061207702486,-1.8155677121964315,0.35375095483196517,2.3160374051153902,1.250850399729419,0.1379672996083073,2.2634032649861364,-0.5906464531587429,3.0884041506859745
0.0,0.0,0.0,0.0,0.0,0.0,1.8880604037090163,0.6141529302369972,2.1288257272539397,-1.5664418853591469,-0.5679933175551901,2.554485350051346
0.984492185608589,0.24515735377036862,2.0257505655848953,-0.5910507471914959,1.250146359303322,-2.0467123978456336,2.1540011110207877,0.8352402224162555,0.16279632450971177,1.2657346193807508,1.0156497245156184,-0.9865108316028912
0.8467246104458438,0.5925594930298071,1.6306200885144408,-1.0182302210827097,-0.1235089489902934,-1.5131046180908023,2.366519516319322,0.6768471976995835,0.005584202111146321,0.12442511581374056,0.5575612718242415,2.899851847462081
0.7959933637540577,0.03528681043665361,1.9021000948886961,0.6032663394618586,1.1876869654972058,-2.821572404224485,2.2177051886266437,0.720012644893672,0.4210869630541908,2.205941564528337,0.313927777161189,0.43024841471214786
-1.2818630647517995,-0.38767740618000407,1.9691651065067193,-0.2557269139975979,-1.3816512086676533,-0.6357268773412293,1.9694078613356687,0.7566697024377145,1.6292040281628204,-0.8469250073856319,0.023525274980281674,0.5011124622042359
0.9691241217215651,0.6183317866513413,1.1917275992995837,-0.6772264089866762,-1.7445320770518689,-0.35952327714338966,2.6451382230161045,0.9772462227894965,0.043510322876059826,1.575439728472521,0.3391119205549955,2.043873506404354
-0.5405724260106332,-0.26595565666981197,1.7052614481099029,0.24603906636108602,1.2207168371612787,-2.395849420999615,2.1906967664700905,0.43424064391425443,1.3536238966529976,-1.053495637840218,0.8682808514886831,-2.774341159753519
-0.2946039578183261,4.383159268103216e-05,1.9617879849461946,1.1556894136808162,-0.19038071791631414,1.9203289914910437,1.963200645256361,0.26446286550585824,1.044419986252264,0.7695283652712074,-0.6745957371824322,1.745652374624114
1.5465597026475577,0.72535331483708,1.1570463453894053,1.113284266781195,1.4105859217969987,1.7952177882213938,2.093333947906193,1.4995052269250926,-0.03510858603173627,0.3737239675316766,-0.832156112336836,2.1870548323184855
1.1509833366103623,-0.8984498795034183,1.8866394106608029,0.16442829345839705,0.08997589397056428,1.3641449544518744,2.3526323651424024,0.8696436111022379,1.1633642768578947,-2.6142878642885425,-0.7630631056441569,-0.3034097281259408
0.0,0.0,0.0,0.0,0.0,0.0,2.003686622429928,0.6099400423436072,1.4374710219901574,-1.7239811203570725,-0.18533806656603047,2.4451018855992364
0.0,0.0,0.0,0.0,0.0,0.0,2.6472843692141104,0.6996405761186335,0.4007608312758388,-2.4757673032625953,-1.153112188061397,0.10578524502919665
-0.23105480269024636,0.5148167876520583,1.2526114514996425,-0.8078587828519486,1.8990537432665269,-3.0099058581559572,2.428431615328602,-0.11623586193445182,0.8765608814230962,0.804837953819998,0.5614114102006202,-1.7612639921825002
-1.386647172094249,-0.4567001571911426,1.8602852829302603,-0.05156972952085045,1.487420868991114,-1.1307557750875377,1.9281375041022866,0.8075314670419883,1.6135861385306802,-1.9951040853560547,-1.1701853000592335,-2.221134882279786
-1.1928858543560494,-0.42456516791661925,1.7256551163609564,-0.5013813091588085,1.907192007435319,0.715576961676322,2.1247485240158968,0.7647392118426262,1.6384888875627786,2.7764672769590786,-0.023034395348211945,-0.22812386277621832
-0.8447371123783562,-0.3199375965739733,2.024669712986459,-0.2058500578109216,1.4640592692227656,-2.8901187027268507,1.9364928006528856,0.4711297165946535,1.3871181685064866,-0.5826571789661346,0.865692128623536,-2.412718332710361
1.0842379117666847,0.3108280512488565,0.9568144455706117,0.44795971532982676,1.7093581643517566,-2.8049894570494946,2.7542951996889826,1.1484342178632945,0.3499552927838059,1.6157155354814274,0.14866158240256877,-0.4240889890953502
1.150257727783781,1.0358449855340617,0.9417544485638797,0.41880024309014413,0.5054475751942638,-1.4280750254235919,2.2047927342663307,1.039247447440413,-0.44577583242215624,2.9968652846029924,1.4353432516285167,0.021157031263046345
-0.8394760743142176,0.4459647481432861,1.828088725118013,1.1438500883758496,1.8881464087382818,-1.549917765368403,1.605150922370912,0.15010371449246165,1.1686663618810735,-3.1126063314472323,0.604371545111047,-2.66761123906372
0.7474397667682049,0.6644614349603175,0.9556862540637322,0.211076532533053,-1.4743129889272255,-2.9571799068196567,2.769464977629221,0.6810187463269263,0.04834614007353134,-1.4764786940836836,-0.012810820973713,0.3761505004020816
-0.6667057457198277,-0.29530715954262415,1.8239244401613393,0.8825621131337293,-1.4876028647419577,2.975706763968924,2.110417611665618,0.4462055922609866,1.3960099768363778,2.8672058266527554,-0.993623059195945,1.2599798487162883
-0.06459480106000193,-0.7106580801263401,1.999311816401975,0.6799126949715681,0.6214313021937738,1.552272505628348,2.1008966491586274,0.6951185660973501,1.2270708053578008,1.779797266405451,-0.6340207249311446,0.5045688488770522
-0.9259270414342688,0.19846122972826694,1.7314712630629845,0.09315305245281809,1.3962081054286193,-0.26482833194184463,1.7799722307415071,0.13858923494676767,1.434331985233985,-2.929374015290676,-1.0343971615692005,-1.9151614142370186
0.09532531295128704,0.29804767903610435,1.7229219283782222,0.6452433521789013,0.15140029858416143,0.3689582348964951,2.1822793881999005,0.14538973586896142,0.6405012579055243,-0.36292998616795646,-0.1833439022699439,2.376252337422082
-1.2472739428853632,0.196458438709241,1.9687298968250913,-0.5152996094021848,1.065626855657947,-2.911423951278204,1.5214179429118673,0.3131544918076756,1.5521751659318586,-1.4107968654358372,0.7816595907261967,-2.8773562061505644
0.7127396325395416,0.13053583948226233,1.3505445040694497,1.0946659968473025,-1.042399809970528,0.23919108452118393,2.66048143973867,0.7124226041658203,0.4845879430497405,1.0981404922425941,0.18669885428579414,-2.9362901900254283
-0.08567478117995093,0.4218429140013418,1.5688105956089593,-0.9479810615261797,0.8794676104491043,-0.6732619186680084,2.320247715531612,-0.028004952434101414,0.7617685098827898,-0.6087467730652873,-0.8399705270188234,-3.0556926069354082
-1.2800764383656076,0.42147208050067425,0.866416823164403,-0.1497240908490744,1.833192494342994,-1.5265789096631568,2.011071350302163,0.24380821804850833,2.026696486104849,-1.1681686476061899,-0.8593679734833399,-2.507006560392589
1.1237065348196238,0.7986151376926756,1.3804390044904153,0.2168882970576291,1.6839140571434696,1.558225336629407,2.0963892543520664,1.0142668636758663,-0.25145138460291794,-0.18794967476838212,-1.3085399890637308,1.986449468357997
0.6975197443863493,0.27950042809779185,1.8596191287271229,0.3857216218804554,0.9811939805670697,2.7049608429224583,2.1705362405989796,0.5853706774715175,0.2690172879912985,2.0339534012426785,-0.37217554256303,0.45737661243912664
0.5520512331117223,0.2650638874193353,1.3672794966629234,0.32646294124696,0.9274496844158139,-0.037113952934355356,2.5815993062432256,0.5105659022935484,0.41451583085133176,-0.8601242532297244,-0.39920941746422534,3.1306001073296184
-0.9551328899413252,0.44829533640057945,1.250167157387262,0.13050817527181938,1.4109236879399205,-1.2074828765100099,1.8847582625150938,-0.056492411611111515,1.597992638302181,-1.8535907876557949,-0.5072271467861689,-2.5569851699831294
-1.0078400533282215,0.5156824135867483,1.968189474805882,-0.2973165570042205,-0.7259827129150251,-1.681580347690577,1.4468372531463383,0.05210091823791294,1.3648217869005137,-2.100544293895377,-0.021051731493018533,1.5808943533934998
0.7510382366297391,-0.3300510008118699,2.038453406681481,-0.29776434026518683,-0.5006283060427403,-2.352260413237836,2.396003956735536,0.733046376884809,0.730856851202445,-1.3581900941977476,1.024306762870772,1.2935290176431933
0.0,0.0,0.0,0.0,0.0,0.0,1.5480315448399118,-0.045002287776119934,1.2627609909015436,1.8150419014675625,0.2364976478001437,1.1039674223618563
1.4397864974211263,0.45355055973903186,1.4253645670266446,-1.134322420711353,1.2656183294350547,-1.6009363900811673,2.4122808740689123,1.4581051005264483,0.09295229321453669,0.6051673461369462,0.0996768857432897,-1.4643824172606243
-0.16594681713586185,0.21396095606310286,1.11955177994301,1.1059765288349146,1.4282727805238098,-0.024124353856680294,2.468683599282639,0.22395910651067705,1.0680134067818383,-1.9790703415483308,-0.8660755788160904,-3.0949642775576107
0.426419612018924,-0.16375649705788714,1.8047535214220622,0.6796635450076093,-0.37148664942052534,0.8121232926068966,2.4018146993365,0.5269636015652917,0.7570203246869589,0.5928262902103718,-0.5048756763359432,2.6647415316583545
0.0,0.0,0.0,0.0,0.0,0.0,2.419222870313584,0.008596002249340241,1.2316127730613189,-0.11654366573100293,-0.5812461764660924,1.9625030525538374
1.1246884132995756,0.25925506494683176,0.9826091451051795,0.2464042919456661,1.1753166288833672,-0.10612030982883396,2.7944388054953206,1.1532386170187892,0.4021723941613851,-0.8573971122118398,-0.03191099456881963,-2.4616920966272517
0.0,0.0,0.0,0.0,0.0,0.0,1.1231368609794363,0.4651015214242349,1.559240437037453,0.6986708463292872,-0.43894949502240865,0.7486347722871487
0.0,0.0,0.0,0.0,0.0,0.0,2.0580448782666756,0.632447853231686,1.4605044219483396,-3.130801912059347,0.795406344909245,1.5258560260999912
-1.1493225597461814,0.36282253641126905,1.82222652396174,0.07699917160222203,-1.6328769090521733,-1.2453826838482671,1.5761298452595873,0.12158791214314782,1.5504133945095837,-1.8955160727984623,0.17088745883668532,0.7692274942164259
1.0456086767644368,1.0150746763465412,0.7873384742304669,-0.792290302606879,-1.0993051995921503,-2.0523492124692915,2.565731470957708,1.0090380137593875,-0.2659105020212326,-0.2076670557564009,0.6164551656369719,1.8492037547717484
0.7812947812345179,-0.7011612751547324,2.024625006605183,0.4062382701722145,0.09168322268525769,2.9672571753967545,2.2828422028691553,0.7747930225246179,0.9700027584719548,-3.0350759918172225,0.27125612467585536,0.14881701907581618
