q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
-0.03522293301101631,-0.07075984725929019,1.4172635413192116,0.30405654047931674,-0.5793562290043051,-1.6847597552439346,2.5810759946635105,0.3759400891325321,1.1511602966886485,-1.1520606999832521,0.4711714744490454,1.57234971253773
-1.269767711760893,-0.4294240158010152,1.8606583354348591,1.1128215174044829,-1.7392716320117536,2.7551541597083262,1.9264011902679408,0.7377504529273176,1.5710262969489543,1.859915378714617,-0.8128830311688202,1.8882218507764315
-0.3767282493797153,0.43173164994640634,1.1055178504278542,0.14963874838246394,-1.306930791848179,1.568831010106409,2.4772892188070643,-0.07412199046932999,1.199679813145817,1.8928016246767978,-0.18709662049671305,2.309159133249235
1.543457377398252,0.5887174392157215,1.818366327820928,0.05493802723909935,1.6710919021674522,0.35619954254287034,1.8179635554983482,1.3162628991960392,-0.009747286591541528,-1.0217146977545901,0.10082265618380926,2.887189101635463
-1.4464364599696895,0.4583933067214849,1.437795246262823,0.9929933700670659,-0.39673992258330193,3.082538242054215,1.413859920672881,0.3367860316950367,1.8237291496819221,1.7894839798176265,0.5355424280205474,1.1597386585887006
-0.5414768394379681,0.8252051585868645,0.855919574841665,-0.3902175965157927,0.3206867877142956,1.2416644737563733,2.1688960083399307,-0.4148840603194986,1.2283542610099036,1.9400087451810524,-0.11356284070366485,0.6904176678030617
0.9529768174905484,0.7784301001413667,1.2599297706975339,1.048081937216515,-1.631385270683765,2.8791921138967678,2.281889568819747,0.8323727648654936,-0.23854823710149245,-1.0702390299829145,-0.17239552900944033,-0.9324613458973834
0.7955566046451896,-0.6564576739490791,2.028364732177742,0.9984914870594774,-0.2808732876316047,2.5512847511424748,2.2397556473735434,0.762633118283388,0.9264978744602392,-2.8334900934941514,-0.8298105221379458,0.18080860852616437
-0.5492110901700589,0.730561106046832,1.4939298472547953,-0.21285788537050165,1.3933682442516429,0.24506403432851354,1.7667456337243073,-0.29874512651288215,0.9615600233849725,3.031214580977461,-1.212350303822777,-1.5676489930647077
1.2994520379976666,0.36210457644019733,1.648730650336431,-0.4351780650936876,1.7152486300655634,0.9549485709228445,2.268856305802377,1.2417489848664256,0.06873545273476381,-1.7758240613356473,-0.4563471944446089,-2.539347763689904
0.9615137184001077,0.276774414917379,1.1331578431603542,-0.9972286225472906,1.3212622256337132,2.0575833078704355,2.8450741578986625,1.0124451014903098,0.42536783768433045,2.933354119247106,0.2799039216087915,-1.4116442760756374
1.261643188634521,-0.8443477064319126,2.029785905172405,-0.628183823824651,-0.41242436137945093,-2.816891729717384,2.3600437674166677,0.8947595823324533,1.111352878296668,-0.012569325334164732,1.1767814198167819,2.702028177372375
-1.1035794579562443,-0.2849746551835942,2.0431912588050114,-0.481106148788608,1.6463824411297117,-1.554736530789095,1.8543330364939745,0.5237194421885412,1.4999385839790664,-1.2345167562436026,-0.6303226496332259,-2.583220722616392
-0.8448747396300182,0.5577784298855257,1.8907154911341302,-1.1033305090007757,0.8812224382246454,1.1636494473644787,1.5696334243006627,-0.05873579379833702,1.262621202021516,1.896304991859151,-0.036562196093206545,0.16225471269398967
0.3986972315606738,0.1287898432140686,1.5913533599395775,0.5925944815227446,0.2919764269859735,1.8979670145464742,2.4405692609404777,0.41012047207866326,0.5897579965637891,1.9281487442008527,-0.9319694533041978,0.9138315393175903
-0.6166053283444464,0.45585455891841353,0.7655076365309385,0.6385339941893178,0.10874544678974085,-2.61883137720782,2.3833049988593573,-0.029226754352924354,1.5365470957034295,-2.5022078591363015,0.6382850373239974,1.8746258753463483
-0.10452071688797604,-0.5890545340025783,1.7725300518823277,-0.23935419213891085,1.2677357918910064,-0.9650402410482637,2.3501401798477115,0.703427750959236,1.3087341130003503,-0.758282019200364,-0.5623763081929967,-2.620914122971605
0.47000374033728165,-0.06470195339984253,2.0539416692092303,1.1781479979596374,-1.712311344222174,-0.018077735417004526,2.1541180906671675,0.5520736497757303,0.5605315148987949,1.6611822098084728,0.3627854500298937,-2.162758026350035
1.0265105425819934,0.9246875288534186,1.082003779006707,-0.3731935562993466,1.307285491651869,-2.0687937909485203,2.3224392775854543,0.9380574327978493,-0.37869126273815173,1.2618100909927816,0.9266366925955989,-0.9653400046078263
-1.022948727945642,0.623109693959337,1.6819301394908526,-0.7612077027996997,1.7705657452459518,0.18907986375745667,1.504437839537648,-0.10416347203860021,1.3989835444127676,2.696681211428765,-0.578769087999129,-0.8907329073584825
-1.1787003951338537,0.39465472177861494,1.9999504329202937,0.6052516065678264,-1.7278404507608733,-2.397269853571054,1.3910209407091738,0.19579041804164088,1.3887350953273776,-3.0945976092568785,-0.28517969536054477,0.5378708300110807
-0.3869743896269229,0.5701806718010094,1.6699102612133432,0.25387262844080305,0.1372975900220046,-2.1432062063258344,1.847454804797048,-0.16505807775036063,0.8923806825308926,-2.728082233972658,0.6667546472874366,1.598133771830221
-1.5124417786445148,0.027680039919883992,1.339817345979054,0.1572760835413447,1.2031238568464746,-2.8887771818130226,1.8820341647171919,0.6552186390126962,1.932943678245978,-1.3665092517577317,0.4424544871222085,-2.8326655648659895
1.4019585953652898,0.18966182681584765,1.9478332269600769,-0.7867146893530093,1.648288878187455,-2.784085606161963,2.1592992490091927,1.2604303944895323,0.20520560140304564,1.7465424358555415,-0.17205875729343845,-0.7361073602882291
-1.510745374687482,0.4303888302586294,1.9970481613746272,-1.0202968185480767,1.3149246938722146,-0.8868492004545416,1.2567865216337082,0.39521398250057893,1.6093394130376912,-3.0953719482166413,-1.317412514280308,-1.376997086659123
-0.5601295306567173,-0.36208426891402445,1.8282013423919026,-0.7170765988131471,0.7684701031610535,-2.327304162624161,2.228552984555507,0.5258428808472976,1.4403685615133903,-0.770243611336201,0.30724189893488973,2.7741312556938142
-1.5264886201287988,-0.15434714026518415,1.813129005236663,-0.6452163926492943,0.3781966454936876,0.32432856387071674,1.794499146690245,0.7673314200621402,1.796618910768419,1.1289289107892257,0.05556744785538004,0.45667666998373596
0.7595972256994019,0.01336731811422065,1.5259860575063007,-0.16636727406334417,-1.3802052326936236,-2.5959759652604584,2.7093657501882213,0.8056200365124159,0.615221702764574,-1.1606362118743332,0.30737193784391437,0.8880158417182746
0.5214759293901186,0.3295533079375359,1.3921608347537382,-0.7660192110699933,-0.2225271506842541,0.7485247784008866,2.682798937587086,0.47603069074349763,0.4760333539381946,2.3039372176544335,-0.8708929969045344,1.0589505436812616
-0.6793519275599779,-0.6039110562347536,1.9500013043465272,0.7197090198722051,-1.815273649295605,-2.9352895606349025,2.1202891463926163,0.6892728136968902,1.3967616534316785,-2.4892690294502877,-1.1023655894629039,0.7936298592356753
-0.7257176938269342,-0.18393362606898378,1.873974579160936,-0.4100351309374153,1.891032149641849,-1.698225919075892,2.079079866663563,0.35219134610749797,1.3701770232928205,-0.951239250775377,-0.2122930939114831,-2.319333212484697
1.1490683012144178,0.48948323949373984,2.0438888555459727,-0.2154789648513068,0.7884163622346769,2.5118969338905344,1.9230549176871814,0.8873084079346678,0.028896755419470163,2.681994652123875,-0.8422504906247449,0.036921923193591
