q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,joint
-0.8163859356422094,-7.4650120163935434e-06,1.5699496279849032,-2.527516040313759e-05,3.140011796194175,3.011949598522482e-07,0.24673254787921906,-0.9348587989807129,-2.045191764831543,1.0
-0.7535914322002026,-1.8979889398038115e-06,1.569954015569919,4.955850682236195e-05,3.1400036570149084,1.2764322633127794e-06,0.23713289201259613,-0.9350365400314331,-2.02121901512146,1.0
-0.6907961416621766,-2.4659780071765714e-06,1.5699492589225454,9.227749865915804e-05,3.1400050314933234,4.1769851360377085e-06,0.2292458415031433,-0.9351196885108948,-1.9964739084243774,1.0
-0.62801314967203,-1.1077357348311784e-06,1.5699510705512703,-7.298729599004832e-05,3.1400072832058616,-2.168546245978465e-06,0.22279730439186096,-0.9355202913284302,-1.9716030359268188,1.0
-0.5651947630669721,1.778701816034328e-06,1.5699528207439812,7.519116017636824e-05,3.140009007319239,-1.4661977984780962e-06,0.21789519488811493,-0.93553626537323,-1.946117877960205,1.0
-0.5023937095116762,-9.753033643498248e-06,1.5699547557918856,-5.92903244701447e-05,3.14000826623001,1.668266305712977e-06,0.2145938128232956,-0.9354563355445862,-1.9200400114059448,1.0
-0.43959763241715966,2.3640429276475795e-08,1.5699412817240417,6.602763745169773e-05,3.1400126356725524,-7.168150602605916e-06,0.21288584172725677,-0.9354098439216614,-1.8939980268478394,1.0
-0.37679970862033213,7.601306690251323e-07,1.5699475441805752,-3.500587241796714e-05,3.140006493948018,1.6519510128510436e-06,0.21279199421405792,-0.935575008392334,-1.868285059928894,1.0
-0.313990013050358,-2.711290484954002e-07,1.5699557464408467,4.751452693932085e-05,3.1400125562090317,1.947770039340906e-06,0.2144102156162262,-0.9360069036483765,-1.843157410621643,1.0
-0.2511899125246697,-2.8166210718169626e-06,1.5699492111221032,5.674637587979429e-05,3.140009500697334,1.8129498031580184e-08,0.21775774657726288,-0.9368301630020142,-1.8188340663909912,1.0
-0.1883991138014815,3.276028824866269e-07,1.5699489451196735,-7.147132606505364e-05,3.140008286602571,2.8006773975565284e-06,0.2223634421825409,-0.9371001124382019,-1.7942997217178345,1.0
-0.12559993774367387,-8.863200792034362e-07,1.5699506250591955,3.221811559980189e-05,3.1400108717152557,7.434960740162043e-06,0.22889821231365204,-0.938036322593689,-1.770628809928894,1.0
-0.06280307788070039,-7.769741993465701e-07,1.5699454256339624,-5.56021047256661e-05,3.1400072496567977,4.1259047170600375e-06,0.23678874969482422,-0.9376441240310669,-1.745341420173645,1.0
-1.322526291069905e-06,-1.8057918295520857e-06,1.5699493323804776,1.5624399478196753e-05,3.140011793983057,4.1656113108787505e-07,0.2460394948720932,-0.9377202987670898,-1.7215133905410767,1.0
0.06280859847383437,-7.617992663014696e-07,1.5699560491151625,1.165124383850832e-05,3.140012168029751,-2.6669525493269526e-07,0.25683096051216125,-0.9375484585762024,-1.6981234550476074,1.0
0.1256027776026007,1.3057826991621853e-06,1.569948789562899,1.3405332467459006e-05,3.140008399811052,-6.855457511617714e-07,0.26918739080429077,-0.9379299879074097,-1.6762781143188477,1.0
0.18839207362194804,-2.127248332210486e-06,1.5699528841815802,9.470750912261307e-06,3.1400086094970265,-6.388045056856605e-07,0.28315070271492004,-0.938500702381134,-1.6553586721420288,1.0
0.25119559518807244,-1.0311399702915802e-06,1.5699481702596843,1.1891944644274582e-05,3.140012283000534,2.4899271533520347e-06,0.2982427775859833,-0.9389978051185608,-1.6355702877044678,1.0
0.31400499721676334,4.8147455393934425e-06,1.5699518951437856,1.6607417237462864e-05,3.140015324530948,-9.450236920222303e-06,0.31459537148475647,-0.9392542839050293,-1.6164556741714478,1.0
0.3768038439908095,8.952617029599045e-08,1.5699518884191954,1.3203804300622574e-05,3.14001489409884,7.757212405638341e-07,0.3323279023170471,-0.9395658373832703,-1.5982704162597656,1.0
0.43959982345563525,1.1951460118740613e-06,1.5699534532870887,1.0649034167357346e-05,3.140007822387028,6.018600517120251e-06,0.35109400749206543,-0.9399765729904175,-1.5813325643539429,1.0
0.5023917230137863,1.5053160940721322e-06,1.5699541381598647,9.629787255888506e-06,3.140004062120073,-4.3874395152142316e-06,0.3709964156150818,-0.9402775168418884,-1.5657122135162354,1.0
0.5651739604393539,1.1399331470742631e-06,1.5699510003037427,1.6165083400559562e-05,3.140007889397684,1.06186203593666e-06,0.3919282555580139,-0.9406017065048218,-1.550811767578125,1.0
0.6279912580269855,1.876391902875049e-06,1.5699490291229714,1.0599085993002954e-05,3.140012977703839,-2.0841114780363936e-06,0.4137274920940399,-0.9406346082687378,-1.5377341508865356,1.0
0.6907859968396427,1.3451793424052223e-06,1.5699479237662957,1.163944003620006e-05,3.14001741224677,-1.7543154451424992e-06,0.436461865901947,-0.9410935640335083,-1.5261523723602295,1.0
0.7535743992451932,1.3400847626977858e-06,1.5699459473418451,1.2785116796210453e-05,3.1400102280611817,1.7994137475783453e-06,0.4595179259777069,-0.9409727454185486,-1.515291690826416,1.0
0.8163679029376504,-7.49452273284115e-07,1.5699480512229955,1.0218056989571636e-05,3.140009280508013,-1.4562872837569824e-06,0.48343050479888916,-0.9408485293388367,-1.506128191947937,1.0
0.8791837602407657,1.3952068400264084e-06,1.5699486824124536,1.164333558071375e-05,3.1400046405242015,6.524558445878508e-07,0.5079042911529541,-0.9407283067703247,-1.4980645179748535,1.0
0.9419828958626,-1.4871954130189324e-06,1.5699494670453167,1.3115703501049186e-05,3.1400137677720603,-5.52530288860141e-06,0.5327391028404236,-0.9404911994934082,-1.4914809465408325,1.0
1.004783126145631,1.4706111055166004e-06,1.5699537807967512,8.490095350606361e-06,3.140010112735464,-3.656572409237946e-06,0.5578010082244873,-0.9401199817657471,-1.4863603115081787,1.0
1.067581478869522,3.079393059030699e-06,1.5699526841643063,1.2397209888429894e-05,3.140011350857401,1.5760972030216933e-06,0.5828678607940674,-0.9393523931503296,-1.482153296470642,1.0
1.130373391164684,5.206476411228334e-06,1.5699442061742481,1.4238126861538869e-05,3.1400099653384053,-2.1638620908145099e-07,0.608585774898529,-0.9390776753425598,-1.4803379774093628,1.0
1.193185173080863,2.8109169554604666e-07,1.5699430394232854,1.2123267408128325e-05,3.140010798060318,-9.722924889967332e-07,0.634042501449585,-0.9385331869125366,-1.4800169467926025,1.0
1.2559814038366237,1.2366496616639658e-06,1.5699495894116604,1.4266602202738026e-05,3.1400122537651427,4.791731542236267e-07,0.659504234790802,-0.938096284866333,-1.4812272787094116,1.0
1.3187840095709522,1.1918529162285124e-06,1.5699461673729533,1.14449962038254e-05,3.140010422198307,-1.530417590686459e-06,0.6847538948059082,-0.9374759793281555,-1.4836640357971191,1.0
1.3815804835055698,-8.370799211236532e-08,1.569952152749148,1.5110072793549604e-05,3.1400047703666667,3.6581956183196003e-06,0.7095696330070496,-0.9367370009422302,-1.487737774848938,1.0
1.4443857759379592,1.1245915086589835e-06,1.5699517466258064,1.555298178093321e-05,3.1400056733099766,-5.959110742607755e-06,0.7339292168617249,-0.9359444379806519,-1.4930436611175537,1.0
1.5071775470671485,1.6134968377098534e-06,1.569950519827491,1.0286501305086436e-05,3.140017194928656,-1.5818076042109712e-06,0.7580654621124268,-0.9351282715797424,-1.5002119541168213,1.0
-3.2405854649738654e-05,-1.0400754308642193,-2.8371191670708754e-05,1.4160316794532776e-05,-6.199662767542553e-06,3.8697437237836925e-06,1.0532231330871582,-0.9408817291259766,-2.5354106426239014,2.0
-3.294972811887039e-05,-0.9983202251637138,-3.325373686588066e-05,1.2480922811898816e-05,-1.1859701352632796e-05,-6.966237884112953e-06,1.036697268486023,-0.9106408953666687,-2.5237724781036377,2.0
-3.300998772894269e-05,-0.9567654965028459,-2.894901416262761e-05,1.3000178201518402e-05,-1.5734654223189026e-05,1.967319906715601e-06,1.0197921991348267,-0.882002592086792,-2.512179136276245,2.0
-3.7140611933393816e-05,-0.9151689285266479,-3.200538952278736e-05,1.1996985006792042e-05,-1.1323157192470803e-05,-4.825809298956971e-06,1.0019384622573853,-0.8542540669441223,-2.5001211166381836,2.0
-2.9407554267033713e-05,-0.873568286695746,-3.4637336453434666e-05,8.522210269382351e-06,-1.2446020181847048e-05,-2.1564909039858406e-06,0.9830430746078491,-0.8272303342819214,-2.4871299266815186,2.0
-2.9327535426664508e-05,-0.8319306778616824,-2.8338168334757306e-05,1.1679882119295172e-05,-1.1108996263585419e-05,-6.105305281221232e-06,0.9632410407066345,-0.8014411330223083,-2.473569393157959,2.0
-3.194068522660003e-05,-0.790362403280085,-2.660094849114183e-05,1.2128659881105646e-05,-1.2184283757727344e-05,-2.9388315491888343e-06,0.9426383376121521,-0.7764344215393066,-2.4596893787384033,2.0
-3.478468004937244e-05,-0.7487811363380381,-3.160507582284154e-05,1.6260875352479585e-05,-1.5452170295529486e-05,2.691486079106044e-06,0.9212028980255127,-0.7527621984481812,-2.4450771808624268,2.0
-3.3411793847359385e-05,-0.7071273998160703,-3.330127898392357e-05,9.904172172085662e-06,-1.2354627000056486e-05,1.3888609980205913e-06,0.8989161849021912,-0.7298349738121033,-2.4293766021728516,2.0
-2.9145043302757152e-05,-0.6655502975137382,-2.7798504925921502e-05,1.967861556312216e-05,-1.2099785279979488e-05,6.13244609037142e-06,0.8757396340370178,-0.7082085609436035,-2.4133095741271973,2.0
-2.8140561674968703e-05,-0.623941238812072,-3.0398128470087164e-05,1.7803267750963808e-05,-1.620924877721778e-05,3.105336538273737e-06,0.8521248698234558,-0.6877531409263611,-2.3967349529266357,2.0
-3.248380458114117e-05,-0.5823715823303123,-2.7735602230537646e-05,1.3400749210590162e-05,-1.623325815076319e-05,-2.0020424937015084e-06,0.82757568359375,-0.6684136390686035,-2.3795206546783447,2.0
-3.15902003506505e-05,-0.5407704643167394,-3.314346333250625e-05,1.3862364535484754e-05,-1.6287528208229277e-05,-3.756999315608448e-06,0.8024827837944031,-0.6504580974578857,-2.361881971359253,2.0
-3.174137785221529e-05,-0.49914833101547346,-3.580019522747369e-05,1.2158070287293222e-05,-1.003263024254182e-05,4.5368090780646714e-07,0.7768232822418213,-0.6336943507194519,-2.3437917232513428,2.0
-3.7627214875577805e-05,-0.4575726493462989,-3.551351575943605e-05,0.00020464794866090528,-1.497152271099589e-05,-1.2343843037791525e-06,0.7506149411201477,-0.6182754039764404,-2.3253626823425293,2.0
-2.446377703395956e-05,-0.41594609034473656,-3.094016107775911e-05,-1.9177897719642733e-05,-1.53604545079974e-05,-8.17595524539014e-07,0.7238521575927734,-0.6042748689651489,-2.3064823150634766,2.0
-3.402776941579476e-05,-0.37433137244163633,-3.426947972522825e-05,7.75165451633677e-05,-8.920315194576268e-06,-5.767002083198144e-06,0.6965550780296326,-0.591468870639801,-2.2864809036254883,2.0
-3.590993799281804e-05,-0.33276810227696535,-2.9248745716648884e-05,-2.9228682358523755e-05,-8.216816412356802e-06,-3.284476488397165e-06,0.6689025163650513,-0.5799039602279663,-2.266408920288086,2.0
-2.50914400778097e-05,-0.29118400227273217,-3.5338280425051764e-05,1.665131691013263e-05,-1.1738256162722519e-05,-2.3170116028022164e-06,0.6409768462181091,-0.5700059533119202,-2.246246337890625,2.0
-3.599128927463968e-05,-0.24955406987066955,-2.391993180226213e-05,1.3102438394495135e-05,-1.0837045042086558e-05,-2.322672863541057e-06,0.6129175424575806,-0.5615664124488831,-2.226400852203369,2.0
-3.3419716086581273e-05,-0.20800235263853556,-4.399893034124021e-05,9.622388805830205e-06,-1.159607078808415e-05,2.390374886078701e-06,0.5844766497612,-0.5543937683105469,-2.2060024738311768,2.0
-3.389614288444363e-05,-0.16632388389754155,-2.9274038815809597e-05,1.6675519825291094e-05,-1.293222574641884e-05,-2.459366763767996e-07,0.555819571018219,-0.5484380722045898,-2.1851961612701416,2.0
-3.231783155894575e-05,-0.1247551178352653,-4.155671317915765e-05,1.7467685254355816e-05,-1.1227157774782842e-05,-2.729701999738433e-06,0.5270542502403259,-0.5442377328872681,-2.1645090579986572,2.0
-3.189290854576873e-05,-0.08314924335068286,-2.9665696717143693e-05,1.6403390535100093e-05,-1.2552046753331671e-05,-2.1373378914866693e-06,0.4983106255531311,-0.541608989238739,-2.1441261768341064,2.0
-3.6499938609021897e-05,-0.04154750676442041,-3.2794673502102475e-05,2.1547802051874828e-05,-1.2077334312558248e-05,-5.518719078833364e-06,0.46954187750816345,-0.5405764579772949,-2.123518466949463,2.0
-3.2532312515679445e-05,1.566041348917009e-05,-3.428891709907029e-05,-5.242422202547599e-05,-1.5859028845185557e-05,2.1014821345406238e-06,0.44071635603904724,-0.5407922863960266,-2.1028921604156494,2.0
-3.0754744491988034e-05,0.04165691272188088,-3.596197612761602e-05,-6.183619208102266e-05,-2.44589617242981e-05,1.86407153922944e-06,0.4119805693626404,-0.5426011681556702,-2.0822718143463135,2.0
-2.7466403515540325e-05,0.08321058869773149,-3.3991383761685726e-05,2.645431767137076e-06,-1.4111593100136706e-05,-4.352108305623592e-06,0.3832215666770935,-0.545749843120575,-2.061722755432129,2.0
-3.070725544921111e-05,0.12486125366785743,-3.470634165894822e-05,1.992765647426493e-05,-1.8119320470962766e-05,3.105706844716784e-06,0.35466134548187256,-0.5505220293998718,-2.040968656539917,2.0
-2.576972453549088e-05,0.16644249663593078,-3.070864266210714e-05,1.6675210570356967e-05,-1.65284647962955e-05,2.27499945942186e-06,0.3262510299682617,-0.5565561652183533,-2.0202367305755615,2.0
-3.3240842480778466e-05,0.20804938052834865,-3.78222837956225e-05,1.6354229555301535e-05,-1.3253950282576505e-05,-3.698772636921394e-06,0.29813987016677856,-0.5641306042671204,-1.9999165534973145,2.0
-2.5590607306350388e-05,0.24963437063900568,-3.323437588007899e-05,1.16654730682407e-05,-1.2981918298057748e-05,6.658787119987867e-06,0.2704828679561615,-0.5727812647819519,-1.979819416999817,2.0
-2.32761623092106e-05,0.29123624136283305,-3.423315972880139e-05,1.6598393861086933e-05,-1.2385883409297065e-05,2.294372018249899e-06,0.2430853694677353,-0.5833389759063721,-1.96013343334198,2.0
-2.8998956741838524e-05,0.33283396656928693,-3.178489155833093e-05,1.4173785426137985e-05,-1.4526831502656947e-05,4.998798915137623e-07,0.2161564975976944,-0.5950031876564026,-1.9408499002456665,2.0
-2.742536349659403e-05,0.37445139688193574,-3.408004603899817e-05,1.5752017552691157e-05,-1.0788248838040463e-05,2.308276445136684e-06,0.18956705927848816,-0.6084123253822327,-1.922261118888855,2.0
-2.983110734199717e-05,0.41606818644483373,-3.12179888229954e-05,8.984341286528202e-06,-1.6036093682188607e-05,1.9420274716775942e-07,0.1635558009147644,-0.6231882572174072,-1.9042237997055054,2.0
-3.547226288678455e-05,0.4576230695364979,-3.138073884120259e-05,1.2013565837115783e-05,-1.2900392179300889e-05,-3.7725447382222075e-07,0.13814586400985718,-0.6392062902450562,-1.886454463005066,2.0
-2.5182533992138946e-05,0.4992274675102731,-3.15069126369985e-05,8.031782061060575e-06,-1.1953088123372264e-05,8.876504949514992e-07,0.1131143718957901,-0.6566419005393982,-1.8691349029541016,2.0
-3.342708508162053e-05,0.5408606860509605,-3.169099678223428e-05,6.183205925501912e-06,-8.13214459026201e-06,-1.1504951027393088e-06,0.08872758597135544,-0.6753445863723755,-1.8519405126571655,2.0
-3.797231304306407e-05,0.582455933012183,-4.230261686293609e-05,7.003367989893781e-06,-1.5114154092777195e-05,3.996457447107402e-06,0.06495001167058945,-0.695329487323761,-1.835434913635254,2.0
-2.3833186032032254e-05,0.624023419551389,-3.185717506407334e-05,1.6648143271167276e-05,-2.1169647539441155e-05,3.122998898820519e-07,0.04191388934850693,-0.7165093421936035,-1.8194818496704102,2.0
-3.1669629517904227e-05,0.6656396832166017,-3.1537486244107674e-05,1.1283776616001282e-05,-1.2854425015169534e-05,1.0026093124330827e-06,0.01959765888750553,-0.7388443946838379,-1.8041411638259888,2.0
-2.8248866736728322e-05,0.7072031683214586,-4.01385875540049e-05,1.089836885717237e-05,-1.0078990559061995e-05,-7.11761386087936e-08,-0.0017345104133710265,-0.7624874711036682,-1.78933846950531,2.0
-3.390321410052295e-05,0.7488531093579867,-2.2345292520446688e-05,1.2159497239882922e-05,-1.6283832616164447e-05,5.79325094065579e-06,-0.022439345717430115,-0.7868911027908325,-1.7742232084274292,2.0
-3.131884028755677e-05,0.7904746461646136,-3.144619632070002e-05,1.068370236287876e-05,-1.3345041447848563e-05,-5.842586706272433e-06,-0.04237382486462593,-0.8120344877243042,-1.7595441341400146,2.0
-3.0198237435870333e-05,0.8320267975627573,-3.029451276247958e-05,1.678961929993395e-05,-1.4584235802647825e-05,-8.082096959948615e-06,-0.0614287331700325,-0.8382514119148254,-1.7454153299331665,2.0
-2.9113485431272633e-05,0.8736402881827681,-3.268001491676284e-05,1.3813525537617067e-05,-1.6576078348408797e-05,2.165681386768299e-06,-0.07946310192346573,-0.8654259443283081,-1.731958270072937,2.0
-3.965546014942822e-05,0.915216450982114,-2.9704861116490968e-05,8.170535212354658e-06,-9.746708091800102e-06,-2.6594324990379756e-06,-0.09647026658058167,-0.8934223055839539,-1.7190678119659424,2.0
-3.422466180847573e-05,0.9568838211557048,-2.355199906819851e-05,1.2607186553732663e-05,-1.5601216275296607e-05,-5.454036323736859e-08,-0.11267732828855515,-0.9223641753196716,-1.7069402933120728,2.0
-3.26269204087381e-05,0.9983951633375147,-3.238107221520055e-05,1.1623327840530694e-05,-1.1103978046294022e-05,-1.5737063015708313e-07,-0.12771503627300262,-0.9521580934524536,-1.6959905624389648,2.0
