q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
0.36670206213435863,-0.03851774489350546,0.7643585980535135,-0.5853070813165342,0.969031537246525,-3.005664957824504,2.924897668163112,0.7988686394463612,1.3176131490402978,0.8395532958431734,0.862700688183244,-2.5871630138220496
-0.4776404703009165,0.2769623038076594,-0.24180168181444117,0.2549011132567789,-0.5609423707752368,1.1912166740642607,2.724994784184153,1.001731805648285,1.830479623681024,2.696699820864193,0.5946627841363425,1.6396227863108463
-0.021161984184657978,0.21287096681835505,1.8082532562733433,-0.4938464994217866,-0.15509812934028155,2.3374186594121054,2.2612400824009975,0.12716932404110376,0.8082368839972596,2.8811132110792372,0.031011960491630575,0.9254105477933363
1.4535492836302917,0.5488298367405298,0.529626095406271,-0.11935600575390937,-0.35393940500098964,1.6273916999781055,2.8723985876866145,1.539813096971418,0.39700000634588223,-2.4910359057638316,-0.2579824801708477,-0.062102585231291224
-0.5349860314218753,-0.93047713122984,2.0438945130299535,-0.31546462391574104,-1.779772434823291,0.8550535935996257,2.1361835103087,1.0337469774636172,1.410863455204213,2.2862228805628155,1.0704447507376842,2.6874983437888935
-0.07480679133292534,0.6093682442527792,1.435523531243762,1.2974035900716434,-0.2854520921541037,1.1207914798756051,2.0907566405173563,-0.08002192348916606,0.6400937214307998,-0.1752266856362797,-0.12236049823819717,2.51054066217089
0.932282793781184,-0.369483511715446,-0.10838291790619636,1.0397586953114606,-1.0955140051044694,1.2996817471028028,2.42260403016967,0.9507063472584226,2.116693471248765,3.1355654571428526,-0.08970112937395913,1.1465625340221206
-0.2429817568428878,-0.24623816976537205,1.4516057757615497,-0.4541790081714696,-0.4318469071899549,-3.0743647550114463,2.52424354436281,0.5745048372460096,1.444144771288184,-1.8656138357276064,0.17244513821259733,1.8233665413170301
1.3327836298104125,-0.18603698693073856,0.04128750485423138,-0.6057550683920315,-0.4549776208174916,0.7383257749086902,2.7004453881750687,0.8376133778094548,1.8262679448607173,3.0943528817528203,0.41075999553486353,-0.18039778916654056
0.20269431122219572,0.2693782777810798,-0.4004395260401688,-0.8051386457700427,1.8326309688980669,-2.262559583862852,2.7530632562236863,1.1090628847468276,1.7183150290205795,1.6553655599946058,-0.20259973403783782,-3.0690716152006967
1.3915228830423223,0.9488988665334417,-0.275660821998036,-0.6177054857993252,-1.2015385400927023,1.8147271988169327,2.8832440921142224,1.461135251329599,0.49840872767478256,-2.648760304417748,0.682856358195107,0.9217694133472343
1.187376509505303,0.07515636948441862,0.853651304185677,0.724703440124,-0.9150619530930529,2.5937293005153266,2.9247187980119382,1.1857849767170356,0.774997241724413,-2.0038141746964357,-0.09254213794316901,0.29158715122209045
-0.8267754022613438,0.0010487493522239877,1.5687113764209728,0.4247891486410482,0.044091719623140735,-0.8886675206989096,2.054420565205118,0.27647431297400377,1.5664446140384725,-1.1735823575391517,-0.4050558909219977,2.1409418512601457
-0.8127519638472047,-0.9028781606292513,-0.6082320922402363,0.20758507601124987,-1.2697577487750884,-0.16178368461832582,1.4830618869495293,2.4466904205891944,0.8807265740378865,0.3138711853850477,1.2837538917055773,-1.2630477986800215
-0.08894633424902487,-0.7233059269705913,0.5563653443916756,-1.477526497062129,-1.870513823308618,0.6656673149958441,2.005783469010981,1.677242257180473,1.8517856560220296,0.08537190991423532,0.7056882919990195,-1.6682529936105754
-1.0232736585584137,-0.7934124063461039,1.4882198068945665,-0.025604584735997804,-1.3014417046668088,2.7982988057153846,2.34368980456535,1.3361243603938637,1.554611120252573,2.9947605778165585,-0.47301217080866187,2.9011019991893012
1.0256774259450017,-0.5718520242769198,1.3879565496057722,0.45216512983824564,1.2250801851943012,2.068562467094226,2.5617777322379416,0.9736125498191158,1.1840259939322628,2.9408228442328057,-0.4646247959120857,-0.9813463603565652
0.8827126387445021,-0.9721005894461394,1.9181013537114786,-0.37415961681312493,-1.6281780152557839,-1.3840205399105956,2.288944649655926,0.91939432861198,1.3944740558111144,0.3984954833595672,-0.0010565828321744686,1.4423905536380555
0.8463897640808609,1.0104904009295943,0.5860911243861902,-0.2627847555683933,-1.6523170192698755,-0.48784713521576784,2.7388074396030317,0.7982319419967611,-0.1878428591759868,1.3932874860803897,0.4925535744888263,2.1806448432056436
1.0254012079199357,-0.8886878903771688,-0.3153622901791086,1.4460741345531625,-1.2904714170746991,-3.025419605286238,1.579311797670981,0.6310860239346738,2.3751426901758816,-1.0634676201034001,0.26690433039320927,1.9765531009517212
-1.0478288781968126,0.3495791121621552,1.3752483943183094,0.8120282583621934,-1.257099166013952,-0.8288284623811233,1.8421458850952703,0.05870475383821923,1.6806703344121825,-1.5542995348256006,0.48696033931485605,1.2954007124497329
0.44664086579279094,-0.08323611217732874,0.8542220524553081,-0.11937592248192974,1.698835150322641,-1.927757791908499,2.9038530588141582,0.8311877236550957,1.190473481727036,0.33590495572522083,0.0920361910443177,-1.8603081358220679
0.4721708227192474,-0.1138402992167824,1.8829761528538376,0.7873983962702054,-0.6598019231477159,2.229421740126917,2.3369349755340036,0.5238339636863,0.6630228638441771,2.83077938842764,-1.3532061222604654,0.9315672497122456
-0.407742775763839,0.8523020418642411,-0.2448790283652056,-0.20258265678555665,-1.039459694555104,-1.0980879861800386,2.753882320090541,0.19810345492529327,1.515566842682734,0.25449409912512116,-0.16574452791457195,0.8032738106995763
-0.294617030928898,1.0317621561995378,-0.12449922733274588,-0.7405688757070336,-0.9605527553346167,2.465850448360881,2.675266203757711,-0.05040807179537861,1.2309376846816846,-2.294859953002595,-0.05611776040334604,2.356141131857918
1.3399363311030184,0.282719290932131,0.13456476504401305,0.5871970722850139,-1.6578583777657212,-0.4497252851190199,3.0359617211003393,1.328415104678976,1.0799746836698354,1.6304922009302516,-0.04210870581145998,2.023764387618956
1.0492061281682845,-0.23589239313523025,1.1815687693648325,-0.6834957578676452,0.488591910396478,-2.271201349859625,2.8347911394190914,1.0267515583701456,1.0759918465403042,0.6638208387633248,0.2850728386829453,-2.5841564302913196
-0.10573557424831881,0.38526617163404797,2.009907237822678,1.1408121161328209,-1.5371425411258806,-3.042880750742767,1.843341275138155,0.13069777886483933,0.6603610697479594,-2.2523004768176227,-0.8503263619934367,-0.8391641562267912
1.4491760036186616,0.7673994846996754,0.6020430124313312,1.1487115859016541,0.27392212863069143,2.888001455449712,2.514077022271222,1.5173537358166695,-0.010546562282056509,-2.692499762328931,-0.6473938441966814,-0.34274985836312877
1.2608526545110823,-0.9588590987652239,1.952753133747361,-1.4139331327569216,1.4120465448441386,1.2118038283289043,2.323346256696204,0.8981331950814043,1.2951151497064368,-2.381921568693977,0.9817904317357646,-1.2568157918959315
1.2811634955120017,0.08246037006181339,1.7468525305934064,-1.353485415395438,-0.3854697218231238,-1.8638268957402078,2.4967443345881177,1.1338555179525407,0.45594570250522265,0.36247869289245727,0.17789885386995996,3.029217573458893
-0.32506317012190666,0.8473122058889258,1.129839647284849,1.1724065695114085,-1.4649324194535294,2.4009760741525947,2.0190249428007445,-0.37022482711008353,0.747301861917206,-0.007365452484558541,-1.375190214837123,-2.733612605983966
