q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
2.7966356242556922,-0.21494014235663222,1.8782170935276508,1.1930809051037083,-1.232433059439263,-1.9868023587186894,1.8024254849827268,1.6627226370327755,1.0213354426111536,3.0674850273666427,0.8641250884301437,3.112104168116761
-2.9902478886374793,0.608975688942131,0.30609392923109846,1.0877060105779954,0.13801634884248215,0.5149273771371456,1.7545574245294036,2.0229256697490374,1.7717181343562758,0.3111676910305835,-0.35095983946332177,-0.9195138553273529
-2.62971330144965,-0.08008971008628696,1.2654605122054843,1.2277469744489171,0.34955597527401916,0.12018763112449848,1.861954506096676,1.5515801355933554,1.6603791639386167,1.2453300573952732,-0.731205414981496,-1.2455969380513014
-1.6142785409624862,0.13899475448895127,2.010822088380681,1.1479953611088434,0.928625677757102,-2.222317467570995,1.3915199861418601,0.7150791553049654,1.4789387747223612,-2.189992065575944,1.1924597290259578,-2.14266033602316
-1.4884991314949,-0.3661238225444362,0.9628387570922499,-0.9176047604018268,-1.132293960269547,0.7950008519639522,2.508913759960529,1.3839127759884418,1.6315295217571377,-1.9938850689426282,0.8613707925177723,-2.225277566940168
-0.6751185975466378,0.1070835538537116,-1.844732145592451,-0.8999695295009871,0.8527042385038179,2.390497236049464,1.6238579248702258,1.7144023816571787,1.1990552332202686,0.34712035216648685,0.03458307057527543,0.7275662691278275
-0.7455721837702263,-0.2693148113839584,-1.9169531574690102,0.28979991704515906,1.6074646052825858,-2.642674024479594,1.4547919975007042,1.880760054039072,0.9602864815529345,0.9673230997788588,1.1555307698352766,1.839274466779995
-1.7256321828188295,0.46394083562703325,-1.6516674229653023,-0.494340223868448,0.8487152535606144,-0.6024674459445709,2.3236125388773923,1.5592216548570537,1.0093089869229939,2.3777918660365334,0.5204707245325824,2.513589140557014
-2.456455407152871,0.3505231389682216,-0.6975530103587364,0.6797965875252567,1.6963398348328178,-2.8883648345010617,2.6318844732706785,1.4434497596297655,1.5994117538095491,-1.1483984028976844,-0.35418813036078545,2.362546014312298
-1.2399510964544793,-0.47428129378872014,-0.8096171981107299,-1.129321166882749,-0.7429913190358266,-2.0209679412735975,2.027938591802488,2.12143821811997,0.7338271866916253,2.1778177424497054,0.5193115875676746,0.6946442813687063
-1.1551562389112977,0.48983763995075325,-1.48258574495296,1.1889688712358832,-1.210564877065833,1.2296380483838996,2.335626783002595,1.5200766441074962,1.4353996673543403,-2.9110897661003348,0.9903612672460111,-2.946647776679387
-0.4156252664681501,-0.6101614620406806,0.7076755503844661,0.9586003018383551,0.27150530729991096,-2.5993237093323254,2.3853342636490464,1.3995461172735566,1.7671974885744417,-1.4771909040460538,0.5832958213757169,2.250842133642512
-1.1689078663161938,-0.10534193864214236,-0.10741920909783587,-1.4468354455049066,-0.6721214784609821,0.8389870972248028,2.493354045997501,1.6635286100988353,1.5134464573185475,-1.716219069991667,0.1320682883990747,2.8717351274838543
0.1830737874405277,0.03609205175123875,-1.9890738471010918,-0.8870075959640795,1.024697822308805,-1.3843892061108627,1.334199085823577,1.2304851278408855,1.554900868449143,-2.876200993314456,0.3344881764006997,1.8422620438721296
2.492792626129089,0.564617090080315,1.6094276204779265,0.7073973043644244,-0.5193006725078262,-0.13423576681987592,1.4527034776283616,1.967114908975852,0.5653408955166568,1.9731602520723672,-0.4156724403752632,-2.233707413281229
-1.3377422598670854,0.03559764478365113,1.1932044201264689,-1.5371079350737589,-0.07520120704614497,-2.9693069255097817,2.1743761480185646,0.7950291846265393,1.9316449129751856,-1.1404419886566222,-0.9447534810818283,1.8647502470162964
2.3865374859475117,0.49268975918375635,1.6394943514969915,0.8416703413484707,-0.6563587433316451,-2.6398552253363867,1.5663615488702218,1.9120885550172089,0.5013455423702395,-1.7154966561409113,0.7146446131502695,-1.2216891674285026
-1.9423931398603012,0.5703268653979213,1.992760488840403,1.5389127355340648,1.4263638311702256,1.9363591931753912,1.1370425495999892,0.8223152519513308,1.402104017079409,-0.8838819001279755,-1.0494505261003606,-0.1481956475403476
-1.4558820798042147,0.47677606467082734,-1.9043244107947221,1.402387708796595,-0.6612696557389464,-0.8371026451088674,2.1677350215562208,1.559268626586796,1.1191610556564409,0.36447433177823946,0.2188350127425467,0.01668816013488603
-1.9224818594861979,0.505833065562446,0.9369161810502158,1.45767012334122,1.1946241452894941,2.8042793369552492,1.4675429987035,0.847792102851505,2.0398385484485795,-0.6774637305129051,0.37808934356914303,-1.0943565779641264
-0.4201315088889084,-0.42924356459999613,-0.9549688936074481,-1.1421989842227214,0.7458154778392398,1.5225769955258994,1.5441036512085067,2.057821757414659,1.5191046317390131,-0.3834852565332538,-0.40864363650880087,1.276801109104984
-1.188801339964234,-0.407368013945391,-2.008697525847865,0.8266149223598525,1.1136213510650539,-2.755117280116101,1.5741853766820695,1.8234990617963815,0.5717570404810886,0.08040718771365606,0.6177727138185287,1.1439996708384392
-1.932929839785319,-0.48024653171039844,1.409931304978611,-1.4439418417720118,1.1185665041018862,-1.4941320543558343,2.3500402667591804,1.330726396223526,1.6187408257619047,0.4741696467403074,0.018732776572106813,1.317244848815827
-3.14,0.62,-2.059999999999999,-1.57,-1.91,3.14,2.1073678853517652,0.9747002815617536,0.8555852720851406,1.4899274327962384,0.5862200842145056,0.850341970297565
1.472166635397718,0.6199999999999999,-1.4309121771258266,1.0946635177722666,1.91,1.3082857754654151,2.572676758821815,1.0324691224913136,1.3460507419693957,-2.522984412124238,0.5147203326304006,-2.2547171962729555
3.1399999999999997,-0.6199999999999999,-2.0599999999999943,-1.57,1.9099999999999997,3.1399999999999997,1.7585341649516015,0.4225478554342411,0.27677081996800595,-1.6554267716099396,-1.1335250024318022,-2.1245840648267804
-3.1397892618748617,0.62,-2.06,-1.5696107569947213,-1.5039470237966568,3.1394665468111667,2.114315400420176,0.9924472168378377,0.835269384680461,1.076659273275815,0.8515836998172674,0.5662342692249103
-3.14,-0.62,2.0599999999999863,1.5699999999999998,-1.91,-2.835674296777622,1.850660569958079,1.3656212191348434,1.1158289749471755,1.7456884327678923,0.6670172872742492,1.2485301620184657
1.8611482616311057,0.62,-1.2924460450787247,1.57,1.9099397568490746,-1.2534369944318309,2.6020279481441952,1.1881499425114712,1.2315368973630412,0.7431796775118771,0.34848059570623535,-0.5198284145207582
0.1235695014242956,0.62,2.06,-1.5699874420292947,0.23486776232070505,-1.6193184653964992,1.9523371987805935,0.10491389506042008,0.47937018771562545,-0.504199825845003,0.2743220741252048,2.667577011058163
3.14,-0.62,-2.0599999999999987,-1.57,-1.91,-0.5590929208239301,1.8267611137834605,0.496254666516335,0.3533897714802843,-2.7268075957790825,-0.5469842073687248,1.6816214689916809
-0.6589999517769571,0.62,2.0599999999999987,-1.57,1.91,-3.14,1.623453144800506,-0.03857383345950244,0.9938884089150016,0.41775872200909075,0.6979598024538913,-1.9949452284137994
1.8939653273855197,0.6199780724994752,-1.0916517510015888,1.57,-1.91,2.164008758113428,2.7420926398726295,1.274045478986847,1.2773072739689553,-1.5710641483539476,0.04623718174251801,1.0963828663558883
-3.14,-0.6199999999999999,-2.06,1.57,-1.91,-3.14,1.9678667712788027,0.28546245145228294,0.20165153924951915,1.4350508999679081,1.0988487538934284,-1.0441096243238341
1.429845405586799,0.619715060658792,-1.50486933562307,1.5699999999999998,-1.9054720689051114,-1.1063898220636528,2.5399254219770704,0.9714975654765852,1.4263708735603011,0.9828168825274626,0.022851352428143512,1.6516054756148784
-3.14,-0.62,2.06,1.57,-1.91,-0.2009696943318457,1.8497674016957142,1.3574891861997431,1.1210044231299219,-1.9250059253431278,-0.42953085873396835,2.1955732409985065
3.1399999999999997,0.6199999999999999,-2.0599999999999996,-1.5699999999999998,-1.91,-0.2528978916425122,2.105851892645321,0.9653046679995508,0.8605757195819338,-1.8572398351768902,-0.41120007000173997,2.4105487502947622
1.808031162734534,-0.62,1.7494373654229918,-1.57,1.91,-3.14,2.4734007638684967,1.1665852222465685,1.146255888884474,2.817000094134774,-0.7350164670279389,-3.068194133528212
-3.14,0.6110814025040194,-2.059999999999965,-0.09491330737882009,1.91,2.973691023155241,2.3598925393687415,0.8720828646381333,0.8767020506496932,-2.416807862546071,-0.6223219615522776,1.1106800029178037
-0.27776597277014914,0.6199894865367532,2.06,1.57,1.9099999999999997,-2.623089917501047,1.6676536919015086,0.23764484071576936,0.7488107498212913,1.9593549334036038,1.0534491371209995,2.597920011747781
-2.890056211453098,-0.62,-2.0599999999999925,-1.5694724656332384,0.24244980892001258,-0.02140820596798252,1.8067577414779536,0.6749820179142891,0.15775410235690804,0.921387647528476,-0.5931003912471924,-1.1352586227083923
3.14,0.62,2.059999928118179,1.57,-0.9147264869026279,0.8430532478029604,1.084282740917399,1.4891555619152,0.8734105688840806,2.6864433802180763,-0.8716530254697055,-1.7448177160889708
-0.40415573646871655,0.62,2.0599999999999987,1.57,1.91,2.602965618198916,1.6295558778915546,0.22314364129348635,0.8203369580161978,-0.49566831820594337,0.8460228296969095,0.3228416266745827
-3.14,-0.62,1.938858468584954,-1.0708735011273687,-1.91,3.14,2.2103313799487907,1.345918446486531,1.2235701405283446,0.7329869114036401,0.9397122117573224,-2.9582618004661794
-2.4605280384824333,-0.6160904505228715,-2.013644543152787,-1.5696479772915728,1.4048541743920673,3.14,1.7575633951571232,0.894205209134032,0.0643640579510717,-1.4983555349924285,-0.14438687870409672,-2.0826368956544585
-2.9185310987705257,-0.6199999999999999,-2.0599999999998566,-1.57,-0.49385364259460407,-0.24289271200340812,1.8318848576327529,0.6735571617172913,0.2040383132543594,0.7343674938132804,-1.3333812121423352,-1.1097531253107629
3.14,-0.62,-2.06,-1.57,-0.3692014421998582,-3.14,1.8255515849660418,0.5263214145886134,0.25576530344893467,-2.5355077808021123,1.0480764349368914,-1.9723595045380837
1.4453542299138031,-0.6199999999999999,0.44701079349937656,-1.57,-1.8931442213087837,-3.1399999999999997,2.3336359300225773,0.6218745168010006,1.9165482304004695,-1.2818251214066099,0.5976654344442491,-2.4361506231044503
1.5373246932227191,-0.62,0.1264095630862235,-1.57,-1.91,3.14,2.2308732378188214,0.44283684229788894,1.9536092032829604,-1.1399757346547132,0.7498757075801206,-2.0680026378351566
-3.075306588294014,-0.62,1.6748006878666728,1.57,-1.7510083156617662,3.14,2.120525668504116,1.4090279557035026,1.2578637986192782,1.2876124668193845,0.6078300470908449,1.3680578199849704
