q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
4.740659048213354,-0.07731795827927508,-1.9335097931344047,-0.08797270928150586,-1.3596117758892794,-0.5656020038499773,0.3471822667312344,0.17978355374803862,0.346047270445571,-1.2001367602697743,0.4701559995845441,2.7343693883366713
3.3971842034763893,0.3138080915966508,-2.039693777895514,0.7097456951681181,1.5729429170236542,-1.7981002260404058,0.2039461737207623,-0.15987498282102647,0.6961472753072024,-1.6506712957680085,-0.4994267921423792,0.15152752930079735
3.8901391484194705,-0.2813796529826797,-1.7257172732663701,0.23230337116987973,1.8322338642378755,-0.16198052082708794,0.44511920266978394,-0.3127315201719519,0.538615607294501,0.4360062195600916,-0.21383588198586567,0.30107100406960446
2.0309954903776295,-0.1002731627573478,-1.964519103577312,0.07498437877757362,-1.4820129164409575,2.909572597208963,-0.2555531192550247,-0.31207852000466346,0.3395305027259882,-1.001451044885001,-0.19577009773503695,-2.686958828808519
2.121727104552194,0.13391085093527924,-1.7433085809708901,0.17743873812099328,-0.20496441396590803,1.2627152081026696,-0.17019985021631123,-0.39687834547786177,0.5895087941701467,0.5636299606359038,0.4062463287976781,1.7972173493863575
4.30415249886926,0.5248927349580274,-1.7163574241353396,0.0033216895922730774,-1.8139031308814966,2.662860257651258,0.22810151281399701,0.06378428268533587,0.599271418713005,1.518002580338035,0.35646713342810665,2.9611507360136935
4.272480990776827,0.1216851103302761,-1.7784505032175886,0.44432622378537046,1.123844805399914,1.510143192805703,0.371281442783035,0.03977788269502951,0.7062526700887157,2.5714721061560675,0.3521075295359437,0.4282422359890107
1.9518465992215988,-0.3286670757312087,-2.012050466167752,0.029305040684169916,-1.2524930126877416,-2.761317319265226,-0.2896354149214177,-0.3154953701505374,0.24576777782817483,-1.7449085381875957,0.045881189232881425,-2.287033067363958
2.889076480083201,0.09539038045199245,-1.7504244707262901,0.039771240022383955,1.469026789049193,-2.212072401266385,0.05356479316542944,-0.4055064489624637,0.6730591075562739,-2.5427432880196315,0.006807178103180878,-0.1151909254594003
4.947771992536954,-0.121320658877773,-1.3280653606680974,-0.3417175283954722,-0.15913645881286595,2.512779210862067,0.39458796041157346,0.3444978565835336,0.5995566824970946,3.006997716162803,-1.1715688276854384,1.9584713239841407
4.70369931876142,-0.28698546166712946,-2.0032642706320947,-0.41210206773943064,-0.3940417467188589,1.9950488081901807,0.37556004453156905,0.2368199940483135,0.29274455804713284,1.5420508809137505,-1.421175440477161,-2.828391583194397
3.659337775921917,-0.332242265456721,-1.164831825984663,-0.40956152883250735,-0.8535652962976381,0.3247971752615627,0.4386167911795373,-0.3583138446446376,0.48774207101977873,2.962997683393187,0.4897301954025126,2.4799590656361317
